 Run: data/cwarner/testdate2          
 
  YR DOY Day     d_TW     d_RW    TW    RW    N_TOP   N_ROOT Tact Ract Topt Ropt  NDemand  NUptake  NSupply  NSUF  WSUF NupCum
2005  60  29 0.025616 0.044396   2.0   1.3 0.029916 0.011343 1.48 0.88 1.48 0.88 0.000962 0.000962 0.002782 1.000 1.000  0.026
2005  61  30 0.000000 0.000000   2.0   1.3 0.029938 0.011358 1.48 0.88 1.48 0.88 0.000037 0.000037 0.002876 1.000 1.000  0.026
2005  62  31 0.000000 0.000000   2.0   1.3 0.029941 0.011360 1.48 0.88 1.48 0.88 0.000004 0.000004 0.002877 1.000 1.000  0.026
2005  63  32 0.019867 0.034837   2.0   1.3 0.030325 0.011725 1.49 0.89 1.49 0.89 0.000749 0.000749 0.002876 1.000 1.000  0.026
2005  64  33 0.019961 0.049904   2.1   1.4 0.030709 0.012226 1.49 0.89 1.49 0.89 0.000885 0.000885 0.002949 1.000 1.000  0.027
2005  65  34 0.022440 0.056108   2.1   1.4 0.031140 0.012792 1.50 0.90 1.50 0.90 0.000997 0.000997 0.003055 1.000 1.000  0.028
2005  66  35 0.028431 0.074745   2.1   1.5 0.031686 0.013546 1.50 0.90 1.50 0.90 0.001300 0.001300 0.003172 1.000 1.000  0.030
2005  67  36 0.035335 0.059377   2.1   1.6 0.032362 0.014187 1.51 0.91 1.51 0.91 0.001317 0.001317 0.003327 1.000 1.000  0.031
2005  68  37 0.000000 0.000000   2.1   1.6 0.032372 0.014195 1.51 0.91 1.51 0.91 0.000018 0.000018 0.003437 1.000 1.000  0.031
2005  69  38 0.020127 0.023337   2.2   1.6 0.032756 0.014466 1.51 0.91 1.51 0.91 0.000655 0.000655 0.003438 1.000 1.000  0.032
2005  70  39 0.027696 0.053391   2.2   1.6 0.033284 0.015035 1.52 0.92 1.52 0.92 0.001097 0.001097 0.003487 1.000 1.000  0.033
2005  71  40 0.025085 0.054651   2.2   1.7 0.033762 0.015610 1.52 0.92 1.52 0.92 0.001053 0.001053 0.003597 1.000 1.000  0.034
2005  72  41 0.057952 0.080300   2.3   1.8 0.034864 0.016522 1.53 0.93 1.53 0.93 0.002014 0.002014 0.003709 1.000 1.000  0.036
2005  73  42 0.084169 0.026561   2.4   1.8 0.036463 0.017005 1.54 0.94 1.54 0.94 0.002082 0.002082 0.003872 1.000 1.000  0.038
2005  74  43 0.065479 0.007275   2.4   1.8 0.037727 0.017263 1.55 0.95 1.55 0.95 0.001522 0.001522 0.003929 1.000 1.000  0.039
2005  75  44 0.059737 0.006637   2.5   1.8 0.038921 0.017520 1.57 0.97 1.57 0.97 0.001451 0.001451 0.003941 1.000 1.000  0.041
2005  76  45 0.029287 0.003254   2.5   1.8 0.039562 0.017683 1.57 0.97 1.57 0.97 0.000805 0.000805 0.003942 1.000 1.000  0.042
2005  77  46 0.002132 0.000237   2.5   1.8 0.039651 0.017725 1.57 0.97 1.57 0.97 0.000131 0.000131 0.003947 1.000 1.000  0.042
2005  78  47 0.026603 0.034324   2.5   1.9 0.040155 0.018122 1.58 0.98 1.58 0.98 0.000900 0.000900 0.003950 1.000 1.000  0.043
2005  79  48 0.042824 0.086082   2.6   1.9 0.040967 0.019066 1.58 0.98 1.58 0.98 0.001755 0.001755 0.004021 1.000 1.000  0.044
2005  80  49 0.091548 0.046051   2.7   2.0 0.042705 0.019732 1.59 0.99 1.59 0.99 0.002405 0.002405 0.004193 1.000 1.000  0.047
2005  81  50 0.112924 0.038127   2.8   2.0 0.044854 0.020365 1.61 1.01 1.61 1.01 0.002782 0.002782 0.004277 1.000 1.000  0.050
2005  82  51 0.108343 0.042679   2.9   2.1 0.046923 0.021028 1.62 1.02 1.62 1.02 0.002732 0.002732 0.004352 1.000 1.000  0.052
2005  83  52 0.085746 0.100722   3.0   2.2 0.048565 0.022238 1.63 1.03 1.63 1.03 0.002852 0.002852 0.004435 1.000 1.000  0.055
2005  84  53 0.048606 0.005401   3.0   2.2 0.049743 0.022570 1.64 1.04 1.64 1.04 0.001509 0.001509 0.004633 1.000 1.000  0.057
2005  85  54 0.029443 0.003271   3.1   2.2 0.050626 0.022889 1.65 1.05 1.65 1.05 0.001201 0.001201 0.004640 1.000 1.000  0.058
2005  86  55 0.151666 0.025641   3.2   2.2 0.053547 0.023443 1.67 1.07 1.67 1.07 0.003475 0.003475 0.004635 1.000 1.000  0.061
2005  87  56 0.136855 0.094126   3.4   2.3 0.056196 0.024699 1.68 1.08 1.68 1.08 0.003905 0.003905 0.004690 1.000 1.000  0.065
2005  88  57 0.125373 0.103020   3.5   2.4 0.058634 0.026040 1.69 1.09 1.69 1.09 0.003779 0.003779 0.004873 1.000 1.000  0.069
2005  89  58 0.101396 0.116174   3.6   2.5 0.060614 0.027491 1.69 1.09 1.69 1.09 0.003431 0.003431 0.005071 1.000 1.000  0.072
2005  90  59 0.140817 0.081333   3.7   2.6 0.063375 0.028643 1.70 1.10 1.70 1.10 0.003913 0.003913 0.005292 1.000 1.000  0.076
2005  91  60 0.169271 0.074796   3.9   2.7 0.066712 0.029779 1.72 1.12 1.72 1.12 0.004473 0.004473 0.005435 1.000 1.000  0.081
2005  92  61 0.115718 0.105389   4.0   2.8 0.069003 0.031167 1.72 1.12 1.72 1.12 0.003679 0.003679 0.005562 1.000 1.000  0.084
2005  93  62 0.083993 0.096975   4.1   2.9 0.070672 0.032412 1.73 1.13 1.73 1.13 0.002913 0.002913 0.005738 1.000 1.000  0.087
2005  94  63 0.100610 0.134906   4.2   3.0 0.072676 0.034125 1.73 1.13 1.73 1.13 0.003718 0.003718 0.005916 1.000 1.000  0.091
2005  95  64 0.118311 0.131285   4.3   3.1 0.075042 0.035842 1.74 1.14 1.74 1.14 0.004084 0.004084 0.006160 1.000 1.000  0.095
2005  96  65 0.167913 0.116198   4.5   3.3 0.078415 0.037495 1.75 1.15 1.75 1.15 0.005026 0.005026 0.006395 1.000 1.000  0.100
2005  97  66 0.104149 0.011572   4.6   3.3 0.080813 0.038038 1.76 1.16 1.76 1.16 0.002941 0.002941 0.006602 1.000 1.000  0.103
2005  98  67 0.189157 0.070367   4.8   3.3 0.084649 0.039205 1.77 1.17 1.77 1.17 0.005004 0.005004 0.006611 1.000 1.000  0.108
2005  99  68 0.182629 0.122532   5.0   3.5 0.088372 0.040982 1.78 1.18 1.78 1.18 0.005500 0.005500 0.006738 1.000 1.000  0.114
2005 100  69 0.142755 0.141177   5.1   3.6 0.091296 0.042920 1.79 1.19 1.79 1.19 0.004862 0.004862 0.006951 1.000 1.000  0.119
2005 101  70 0.141956 0.144713   5.2   3.7 0.094215 0.044913 1.80 1.20 1.80 1.20 0.004912 0.004912 0.007193 1.000 1.000  0.123
2005 102  71 0.217312 0.077070   5.5   3.8 0.098707 0.046245 1.81 1.21 1.81 1.21 0.005823 0.005823 0.007438 1.000 1.000  0.129
2005 103  72 0.212101 0.126662   5.7   3.9 0.103115 0.048175 1.82 1.22 1.82 1.22 0.006339 0.006339 0.007553 1.000 1.000  0.136
2005 104  73 0.155397 0.097443   5.8   4.0 0.106361 0.049654 1.83 1.23 1.83 1.23 0.004724 0.004724 0.007763 1.000 1.000  0.140
2005 105  74 0.136931 0.119889   6.0   4.2 0.109231 0.051382 1.83 1.23 1.83 1.23 0.004599 0.004599 0.007924 1.000 1.000  0.145
2005 106  75 0.000000 0.000000   6.0   4.2 0.109238 0.051388 1.83 1.23 1.83 1.23 0.000013 0.000013 0.008119 1.000 1.000  0.145
2005 107  76 0.142099 0.146241   6.1   4.3 0.112227 0.053463 1.84 1.24 1.84 1.24 0.005064 0.005064 0.008126 1.000 1.000  0.150
2005 108  77 0.200774 0.143984   6.3   4.5 0.116469 0.055635 1.85 1.25 1.85 1.25 0.006414 0.006414 0.008360 1.000 1.000  0.156
2005 109  78 0.157791 0.162761   6.5   4.6 0.119816 0.057975 1.86 1.26 1.86 1.26 0.005688 0.005688 0.008588 1.000 1.000  0.162
2005 110  79 0.202158 0.149553   6.7   4.8 0.124124 0.060251 1.86 1.26 1.86 1.26 0.006583 0.006583 0.008842 1.000 1.000  0.169
2005 111  80 0.209858 0.149943   6.9   4.9 0.128617 0.062563 1.87 1.27 1.87 1.27 0.006804 0.006804 0.009072 1.000 1.000  0.176
2005 112  81 0.224770 0.147739   7.1   5.1 0.133453 0.064891 1.88 1.28 1.88 1.28 0.007164 0.007164 0.009299 1.000 1.000  0.183
2005 113  82 0.263412 0.083250   7.4   5.1 0.139151 0.066478 1.89 1.29 1.89 1.29 0.007286 0.007286 0.009520 1.000 1.000  0.190
2005 114  83 0.170709 0.097025   7.5   5.2 0.142861 0.068066 1.90 1.30 1.90 1.30 0.005298 0.005298 0.009640 1.000 1.000  0.195
2005 115  84 0.127469 0.125310   7.7   5.4 0.145640 0.069944 1.90 1.30 1.90 1.30 0.004657 0.004657 0.009783 1.000 1.000  0.200
2005 116  85 0.143057 0.015895   7.8   5.4 0.149167 0.070708 1.91 1.31 1.91 1.31 0.004291 0.004291 0.009965 1.000 1.000  0.204
2005 117  86 0.291378 0.137178   8.1   5.5 0.155575 0.073079 1.92 1.32 1.92 1.32 0.008780 0.008780 0.009963 1.000 1.000  0.213
2005 118  87 0.221144 0.165085   8.3   5.7 0.160463 0.075699 1.93 1.33 1.93 1.33 0.007507 0.007507 0.010159 1.000 1.000  0.220
2005 119  88 0.227052 0.165461   6.3   5.9 0.117259 0.075008 1.86 1.28 1.94 1.34 0.007523 0.007523 0.010390 1.000 1.000  0.228
2005 120  89 0.322348 0.055898   6.6   5.9 0.125544 0.077341 1.89 1.31 1.95 1.35 0.016986 0.010618 0.010618 1.000 1.000  0.239
2005 121  90 0.151120 0.016791   6.8   5.9 0.133009 0.080545 1.96 1.36 1.96 1.36 0.010938 0.010669 0.010669 1.000 1.000  0.249
2005 122  91 0.300097 0.131224   7.1   6.1 0.139785 0.083051 1.97 1.37 1.97 1.37 0.009283 0.009283 0.010693 1.000 1.000  0.259
2005 123  92 0.250147 0.149451   7.3   6.2 0.145333 0.085623 1.98 1.38 1.98 1.38 0.008119 0.008119 0.010869 1.000 1.000  0.267
2005 124  93 0.047237 0.005249   7.4   6.2 0.147076 0.086375 1.99 1.39 1.99 1.39 0.002495 0.002495 0.011069 1.000 1.000  0.269
2005 125  94 0.087393 0.009710   7.5   6.2 0.149694 0.087241 2.00 1.40 2.00 1.40 0.003485 0.003485 0.011050 1.000 1.000  0.273
2005 126  95 0.298469 0.059719   7.8   6.3 0.156421 0.088687 2.01 1.41 2.01 1.41 0.008172 0.008172 0.011041 1.000 1.000  0.281
2005 127  96 0.264093 0.147862   8.0   6.4 0.162415 0.091319 2.02 1.42 2.02 1.42 0.008625 0.008625 0.011123 1.000 1.000  0.289
2005 128  97 0.290802 0.139549   8.3   6.6 0.169059 0.093907 2.03 1.43 2.03 1.43 0.009232 0.009232 0.011315 1.000 1.000  0.299
2005 129  98 0.314752 0.132328   8.6   6.7 0.176301 0.096462 2.04 1.44 2.04 1.44 0.009797 0.009797 0.011494 1.000 1.000  0.309
2005 130  99 0.321769 0.131118   9.0   6.8 0.183759 0.099033 2.05 1.45 2.05 1.45 0.010029 0.010029 0.011662 1.000 1.000  0.319
2005 131 100 0.393330 0.064348   9.4   6.9 0.192950 0.100799 2.06 1.46 2.06 1.46 0.010957 0.010957 0.011825 1.000 1.000  0.329
2005 132 101 0.351798 0.124000   9.7   7.0 0.201237 0.103360 2.07 1.47 2.07 1.47 0.010847 0.010847 0.011903 1.000 1.000  0.340
2005 133 102 0.349068 0.126860  10.1   7.1 0.209519 0.105973 2.08 1.48 2.08 1.48 0.010897 0.010897 0.012055 1.000 1.000  0.351
2005 134 103 0.346364 0.129937  10.4   7.3 0.217796 0.108644 2.09 1.49 2.09 1.49 0.010947 0.010947 0.012207 1.000 1.000  0.362
2005 135 104 0.364461 0.126110  10.8   7.4 0.226565 0.111312 2.10 1.50 2.10 1.50 0.011437 0.011437 0.012361 1.000 1.000  0.374
2005 136 105 0.395125 0.118357  11.2   7.5 0.236138 0.113942 2.11 1.51 2.11 1.51 0.012205 0.012205 0.012509 1.000 1.000  0.386
2005 137 106 0.406330 0.079453  11.6   7.6 0.246052 0.116015 2.13 1.53 2.13 1.53 0.011986 0.011986 0.012645 1.000 1.000  0.398
2005 138 107 0.421969 0.115677  12.0   7.7 0.256217 0.118585 2.14 1.54 2.14 1.54 0.013032 0.012735 0.012735 1.000 1.000  0.411
2005 139 108 0.450042 0.106896  12.4   7.8 0.266753 0.120912 2.14 1.54 2.15 1.55 0.014032 0.012864 0.012864 1.000 1.000  0.423
2005 140 109 0.435784 0.117064  12.9   7.9 0.277186 0.123463 2.15 1.55 2.16 1.56 0.014764 0.012983 0.012983 1.000 1.000  0.436
2005 141 110 0.302071 0.033563  13.2   8.0 0.286648 0.125565 2.17 1.57 2.17 1.57 0.011565 0.011565 0.013110 1.000 1.000  0.448
2005 142 111 0.433890 0.122236  13.6   8.1 0.297127 0.128190 2.18 1.58 2.19 1.59 0.013792 0.013104 0.013104 1.000 1.000  0.461
2005 143 112 0.459806 0.115728  14.1   8.2 0.307937 0.130614 2.19 1.59 2.20 1.60 0.015180 0.013234 0.013234 1.000 1.000  0.474
2005 144 113 0.523506 0.092081  14.6   8.3 0.319492 0.132415 2.19 1.59 2.21 1.61 0.017925 0.013356 0.013356 1.000 1.000  0.488
2005 145 114 0.315034 0.465273  14.9   8.8 0.325604 0.139757 2.18 1.59 2.22 1.62 0.021653 0.013454 0.013454 1.000 1.000  0.501
2005 146 115 0.272971 0.496379  15.2   9.3 0.331440 0.147845 2.18 1.60 2.23 1.63 0.024651 0.013925 0.013925 1.000 1.000  0.515
2005 147 116 0.294454 0.468638  15.5   9.7 0.338030 0.155659 2.18 1.60 2.24 1.64 0.027530 0.014403 0.014403 1.000 1.000  0.529
2005 148 117 0.341228 0.487030  15.8  10.2 0.345071 0.163451 2.18 1.60 2.25 1.65 0.030727 0.014833 0.014833 1.000 1.000  0.544
2005 149 118 0.336766 0.499479  16.2  10.7 0.352469 0.171310 2.18 1.60 2.24 1.64 0.030229 0.015258 0.015258 1.000 1.000  0.560
2005 150 119 0.380231 0.432462  16.5  11.2 0.361197 0.178255 2.18 1.60 2.24 1.64 0.028903 0.015672 0.015672 1.000 1.000  0.575
2005 151 120 0.381491 0.226734  16.9  11.4 0.372371 0.183093 2.20 1.61 2.23 1.63 0.023742 0.016013 0.016013 1.000 1.000  0.591
2005 152 121 0.382511 0.317813  17.3  11.7 0.382663 0.188941 2.21 1.61 2.22 1.62 0.019672 0.016139 0.016139 1.000 1.000  0.607
2005 153 122 0.383311 0.295359  17.7  12.0 0.392478 0.194177 2.22 1.62 2.22 1.62 0.015051 0.015051 0.016365 1.000 1.000  0.622
2005 154 123 0.383878 0.283887  18.1  12.3 0.399897 0.198026 2.21 1.61 2.21 1.61 0.011268 0.011268 0.016546 1.000 1.000  0.634
2005 155 124 0.384232 0.293287  18.5  12.6 0.407281 0.201994 2.21 1.61 2.21 1.61 0.011352 0.011352 0.016705 1.000 1.000  0.645
2005 156 125 0.309839 0.580987  18.8  13.2 0.413204 0.210687 2.20 1.60 2.20 1.60 0.014617 0.014617 0.016908 1.000 1.000  0.660
2005 157 126 0.333787 0.578640  19.1  13.7 0.419554 0.219237 2.20 1.60 2.20 1.60 0.014899 0.014899 0.017284 1.000 1.000  0.675
2005 158 127 0.277762 0.603425  19.4  14.3 0.424813 0.228248 2.19 1.59 2.19 1.59 0.014270 0.014270 0.017629 1.000 1.000  0.689
2005 159 128 0.305986 0.550067  19.7  14.9 0.430580 0.236294 2.19 1.59 2.19 1.59 0.013813 0.013813 0.017977 1.000 1.000  0.703
2005 160 129 0.375633 0.547008  20.1  15.4 0.437621 0.244072 2.18 1.58 2.18 1.58 0.014819 0.014819 0.018274 1.000 1.000  0.717
2005 161 130 0.382671 0.164918  20.4  15.6 0.444750 0.245750 2.18 1.58 2.18 1.58 0.008807 0.008807 0.018543 1.000 1.000  0.726
2005 162 131 0.381755 0.262642  20.8  15.9 0.451817 0.248945 2.17 1.57 2.17 1.57 0.010262 0.010262 0.018613 1.000 1.000  0.737
2005 163 132 0.380657 0.253750  21.2  16.1 0.458819 0.251973 2.16 1.56 2.16 1.56 0.010030 0.010030 0.018654 1.000 1.000  0.747
2005 164 133 0.379383 0.326964  21.6  16.4 0.465752 0.256114 2.16 1.56 2.16 1.56 0.011074 0.011074 0.018776 1.000 1.000  0.758
2005 165 134 0.345638 0.513616  21.9  17.0 0.472028 0.263202 2.15 1.55 2.15 1.55 0.013364 0.013364 0.018875 1.000 1.000  0.771
2005 166 135 0.337484 0.473254  22.3  17.4 0.478120 0.269631 2.15 1.55 2.15 1.55 0.012521 0.012521 0.018987 1.000 1.000  0.783
2005 167 136 0.316204 0.544842  22.6  18.0 0.483794 0.277172 2.14 1.54 2.14 1.54 0.013215 0.013215 0.019188 1.000 1.000  0.797
2005 168 137 0.315311 0.612996  22.9  18.6 0.489419 0.285709 2.14 1.54 2.14 1.54 0.014161 0.014161 0.019358 1.000 1.000  0.811
2005 169 138 0.371599 0.295290  23.3  18.9 0.496005 0.289148 2.13 1.53 2.13 1.53 0.010025 0.010025 0.019580 1.000 1.000  0.821
2005 170 139 1.534169 0.335389  24.8  19.2 0.517172 0.287557 2.08 1.50 2.13 1.53 0.035278 0.019575 0.019575 1.000 1.000  0.840
2005 171 140 1.560212 0.356562  26.4  19.6 0.538014 0.286358 2.04 1.46 2.12 1.52 0.051645 0.019643 0.019643 1.000 1.000  0.860
2005 172 141 1.586256 0.373904  28.0  19.9 0.558593 0.285488 2.00 1.43 2.11 1.51 0.068545 0.019709 0.019709 1.000 1.000  0.880
2005 173 142 1.605518 0.386445  29.6  20.3 0.578930 0.284924 1.96 1.40 2.11 1.51 0.085768 0.019773 0.019773 1.000 1.000  0.900
2005 174 143 1.563272 0.423303  31.1  20.8 0.598431 0.285254 1.92 1.37 2.10 1.50 0.102499 0.019832 0.019832 1.000 1.000  0.919
2005 175 144 1.642298 0.278559  32.8  21.0 0.619584 0.283993 1.89 1.35 2.10 1.50 0.118349 0.019892 0.019892 1.000 1.000  0.939
2005 176 145 1.687316 0.187480  34.5  21.2 0.641578 0.281855 1.86 1.33 2.09 1.49 0.133476 0.019857 0.019857 1.000 1.000  0.959
2005 177 146 1.700347 0.294435  36.2  21.5 0.662405 0.280859 1.83 1.31 2.09 1.49 0.150324 0.019831 0.019831 1.000 1.000  0.979
2006  32   1 0.000216 0.000288   1.7   0.4 0.014682 0.001961 0.89 0.47 1.29 0.69 0.008400 0.000968 0.000968 0.018 1.000  0.001
2006  33   2 0.000172 0.002171   1.7   0.4 0.015521 0.002090 0.94 0.50 1.29 0.69 0.007555 0.000968 0.000968 0.075 1.000  0.002
2006  34   3 0.000813 0.004316   1.7   0.4 0.016344 0.002240 0.99 0.53 1.30 0.70 0.006861 0.000973 0.000973 0.134 1.000  0.003
2006  35   4 0.001010 0.008757   1.7   0.4 0.017156 0.002410 1.04 0.56 1.31 0.71 0.006111 0.000982 0.000982 0.221 1.000  0.004
2006  36   5 0.000632 0.001618   1.7   0.4 0.018022 0.002544 1.09 0.59 1.31 0.71 0.005202 0.001000 0.001000 0.349 1.000  0.005
2006  37   6 0.001234 0.015725   1.7   0.4 0.018813 0.002757 1.14 0.62 1.32 0.72 0.004396 0.001003 0.001003 0.536 1.000  0.006
2006  38   7 0.002631 0.006088   1.7   0.5 0.019682 0.002927 1.19 0.65 1.32 0.72 0.003565 0.001039 0.001039 0.754 1.000  0.007
2006  39   8 0.000000 0.000000   1.7   0.5 0.020596 0.003065 1.24 0.68 1.32 0.72 0.002556 0.001052 0.001052 1.000 1.000  0.008
2006  40   9 0.002734 0.010194   1.7   0.5 0.021448 0.003266 1.29 0.71 1.33 0.73 0.001681 0.001052 0.001052 1.000 1.000  0.009
2006  41  10 0.001762 0.007494   1.7   0.5 0.022049 0.003412 1.33 0.73 1.33 0.73 0.000748 0.000748 0.001076 1.000 1.000  0.010
2006  42  11 0.003584 0.002376   1.7   0.5 0.022161 0.003448 1.33 0.73 1.33 0.73 0.000147 0.000147 0.001093 1.000 1.000  0.010
2006  43  12 0.000000 0.000000   1.7   0.5 0.022163 0.003448 1.33 0.73 1.33 0.73 0.000003 0.000003 0.001094 1.000 1.000  0.010
2006  44  13 0.000000 0.000000   1.7   0.5 0.022165 0.003449 1.33 0.73 1.33 0.73 0.000003 0.000003 0.001095 1.000 1.000  0.010
2006  45  14 0.000000 0.000000   1.7   0.5 0.022167 0.003449 1.33 0.73 1.33 0.73 0.000003 0.000003 0.001095 1.000 1.000  0.010
2006  46  15 0.002104 0.022490   1.7   0.5 0.022231 0.003624 1.33 0.73 1.33 0.73 0.000239 0.000239 0.001095 1.000 1.000  0.010
2006  47  16 0.005522 0.054188   1.7   0.5 0.022393 0.004051 1.34 0.74 1.34 0.74 0.000589 0.000589 0.001146 1.000 1.000  0.011
2006  48  17 0.008753 0.063584   1.7   0.6 0.022639 0.004568 1.35 0.75 1.35 0.75 0.000763 0.000763 0.001269 1.000 1.000  0.012
2006  49  18 0.009640 0.064218   1.7   0.7 0.022898 0.005099 1.35 0.75 1.35 0.75 0.000789 0.000789 0.001412 1.000 1.000  0.012
2006  50  19 0.010719 0.012928   1.7   0.7 0.023173 0.005249 1.36 0.76 1.36 0.76 0.000426 0.000426 0.001555 1.000 1.000  0.013
2006  51  20 0.013209 0.064389   1.7   0.8 0.023499 0.005804 1.37 0.77 1.37 0.77 0.000881 0.000881 0.001585 1.000 1.000  0.014
2006  52  21 0.017766 0.058981   1.7   0.8 0.023921 0.006342 1.38 0.78 1.38 0.78 0.000960 0.000960 0.001728 1.000 1.000  0.015
2006  53  22 0.022042 0.060241   1.8   0.9 0.024424 0.006911 1.39 0.79 1.39 0.79 0.001072 0.001072 0.001857 1.000 1.000  0.016
2006  54  23 0.023676 0.017753   1.8   0.9 0.024946 0.007148 1.40 0.80 1.40 0.80 0.000759 0.000759 0.001990 1.000 1.000  0.016
2006  55  24 0.017125 0.058675   1.8   0.9 0.025315 0.007687 1.41 0.81 1.41 0.81 0.000908 0.000908 0.002022 1.000 1.000  0.017
2006  56  25 0.021248 0.034206   1.8   1.0 0.025764 0.008045 1.42 0.82 1.42 0.82 0.000808 0.000808 0.002149 1.000 1.000  0.018
2006  57  26 0.017462 0.051275   1.8   1.0 0.026128 0.008530 1.42 0.82 1.42 0.82 0.000849 0.000849 0.002224 1.000 1.000  0.019
2006  58  27 0.012472 0.032448   1.8   1.1 0.026386 0.008844 1.43 0.83 1.43 0.83 0.000571 0.000571 0.002333 1.000 1.000  0.020
2006  59  28 0.012123 0.047847   1.9   1.1 0.026634 0.009286 1.43 0.83 1.43 0.83 0.000690 0.000690 0.002403 1.000 1.000  0.020
2006  60  29 0.015320 0.063643   1.9   1.2 0.026946 0.009874 1.44 0.84 1.44 0.84 0.000900 0.000900 0.002506 1.000 1.000  0.021
2006  61  30 0.025675 0.072944   1.9   1.3 0.027464 0.010583 1.45 0.85 1.45 0.85 0.001227 0.001227 0.002642 1.000 1.000  0.022
2006  62  31 0.036741 0.069294   1.9   1.3 0.028196 0.011306 1.46 0.86 1.46 0.86 0.001456 0.001456 0.002797 1.000 1.000  0.024
2006  63  32 0.023328 0.059005   2.0   1.4 0.028657 0.011897 1.46 0.86 1.46 0.86 0.001051 0.001051 0.002944 1.000 1.000  0.025
2006  64  33 0.016117 0.057778   2.0   1.4 0.028974 0.012454 1.47 0.87 1.47 0.87 0.000874 0.000874 0.003068 1.000 1.000  0.026
2006  65  34 0.023861 0.071763   2.0   1.5 0.029440 0.013164 1.47 0.87 1.47 0.87 0.001177 0.001177 0.003189 1.000 1.000  0.027
2006  66  35 0.024439 0.048970   2.0   1.6 0.029916 0.013680 1.48 0.88 1.48 0.88 0.000993 0.000993 0.003338 1.000 1.000  0.028
2006  67  36 0.016144 0.051059   2.0   1.6 0.030230 0.014188 1.48 0.88 1.48 0.88 0.000821 0.000821 0.003439 1.000 1.000  0.029
2006  68  37 0.028947 0.079713   2.1   1.7 0.030790 0.014998 1.49 0.89 1.49 0.89 0.001370 0.001370 0.003545 1.000 1.000  0.030
2006  69  38 0.052430 0.069278   2.1   1.8 0.031800 0.015803 1.50 0.90 1.50 0.90 0.001815 0.001815 0.003708 1.000 1.000  0.032
2006  70  39 0.055224 0.067095   2.2   1.8 0.032859 0.016600 1.51 0.91 1.51 0.91 0.001855 0.001855 0.003849 1.000 1.000  0.034
2006  71  40 0.058228 0.077592   2.2   1.9 0.033971 0.017504 1.52 0.92 1.52 0.92 0.002017 0.002017 0.003986 1.000 1.000  0.036
2006  72  41 0.067905 0.076437   2.3   2.0 0.035265 0.018433 1.53 0.93 1.53 0.93 0.002222 0.002222 0.004143 1.000 1.000  0.038
2006  73  42 0.063424 0.042103   2.4   2.0 0.036472 0.019026 1.54 0.94 1.54 0.94 0.001800 0.001800 0.004297 1.000 1.000  0.040
2006  74  43 0.038362 0.066030   2.4   2.1 0.037201 0.019767 1.55 0.95 1.55 0.95 0.001471 0.001471 0.004366 1.000 1.000  0.041
2006  75  44 0.032013 0.083026   2.4   2.2 0.037810 0.020654 1.55 0.95 1.55 0.95 0.001496 0.001496 0.004497 1.000 1.000  0.043
2006  76  45 0.059777 0.090290   2.5   2.3 0.038946 0.021703 1.56 0.96 1.56 0.96 0.002185 0.002185 0.004659 1.000 1.000  0.045
2006  77  46 0.066001 0.090543   2.6   2.4 0.040201 0.022779 1.57 0.97 1.57 0.97 0.002331 0.002331 0.004835 1.000 1.000  0.047
2006  78  47 0.056562 0.093410   2.6   2.4 0.041278 0.023860 1.58 0.98 1.58 0.98 0.002158 0.002158 0.005010 1.000 1.000  0.049
2006  79  48 0.076117 0.092087   2.7   2.5 0.042728 0.024995 1.59 0.99 1.59 0.99 0.002585 0.002585 0.005188 1.000 1.000  0.052
2006  80  49 0.106533 0.019953   2.8   2.6 0.044761 0.025506 1.60 1.00 1.60 1.00 0.002545 0.002545 0.005364 1.000 1.000  0.055
2006  81  50 0.072875 0.100866   2.9   2.7 0.046155 0.026725 1.61 1.01 1.61 1.01 0.002612 0.002612 0.005395 1.000 1.000  0.057
2006  82  51 0.045087 0.005010   2.9   2.7 0.047083 0.026961 1.61 1.01 1.61 1.01 0.001165 0.001165 0.005584 1.000 1.000  0.058
2006  83  52 0.052315 0.046665   3.0   2.7 0.048086 0.027579 1.62 1.02 1.62 1.02 0.001621 0.001621 0.005592 1.000 1.000  0.060
2006  84  53 0.033829 0.020775   3.0   2.7 0.048736 0.027883 1.62 1.02 1.62 1.02 0.000953 0.000953 0.005680 1.000 1.000  0.061
2006  85  54 0.019606 0.002178   3.0   2.7 0.049128 0.027972 1.62 1.02 1.62 1.02 0.000481 0.000481 0.005720 1.000 1.000  0.061
2006  86  55 0.024631 0.035752   3.1   2.8 0.049601 0.028405 1.63 1.03 1.63 1.03 0.000906 0.000906 0.005727 1.000 1.000  0.062
2006  87  56 0.049502 0.099856   3.1   2.9 0.050553 0.029566 1.63 1.03 1.63 1.03 0.002114 0.002114 0.005795 1.000 1.000  0.064
2006  88  57 0.080175 0.112479   3.2   3.0 0.052099 0.030949 1.64 1.04 1.64 1.04 0.002929 0.002929 0.005979 1.000 1.000  0.067
2006  89  58 0.100884 0.093355   3.3   3.1 0.054050 0.032197 1.65 1.05 1.65 1.05 0.003199 0.003199 0.006184 1.000 1.000  0.071
2006  90  59 0.096747 0.112705   3.4   3.2 0.055927 0.033645 1.66 1.06 1.66 1.06 0.003324 0.003324 0.006354 1.000 1.000  0.074
2006  91  60 0.116449 0.108515   3.5   3.3 0.058193 0.035109 1.67 1.07 1.67 1.07 0.003731 0.003731 0.006556 1.000 1.000  0.078
