 RUN:  data/cwarner/testdate1          
 
  YR DOY DAY   TMIN  TMAX TMAXB TBIAS  SRAD  FCDR   DRF   RDT    DT TEMF    RW    TW      LA  LAI
2003  30  26    3.3  24.2  24.6  14.0  15.0   0.9   0.8   0.4  11.3 0.81   0.6   1.7   153.3  0.7
2003  31  27    5.8  21.8  22.0  13.9  11.2   0.7   0.5   0.5  11.8 0.81   0.6   1.7   154.0  0.7
2003  32  28    3.4  18.0  18.5  10.9  16.1   0.9   0.9   0.4  12.2 0.47   0.6   1.7   154.7  0.7
2003  33  29   -0.1  22.5  23.0  11.5  16.9   0.9   0.9   0.2  12.5 0.53   0.7   1.7   155.1  0.7
2003  34  30   -0.8  22.9  23.2  11.2  12.7   0.7   0.6   0.2  12.7 0.50   0.7   1.7   155.5  0.7
2003  35  31    9.1  20.6  20.6  14.9   3.8   0.2   0.0   0.6  13.3 0.89   0.7   1.7   156.7  0.7
2003  36  32   -0.7  16.6  17.0   8.1  14.8   0.8   0.7   0.2  13.5 0.05   0.7   1.7   157.1  0.7
2003  37  33    3.3  18.8  18.8  11.1   6.2   0.3   0.1   0.4  13.9 0.48   0.7   1.7   157.9  0.7
2003  38  34    8.6  19.4  19.4  14.0   4.6   0.3   0.0   0.6  14.5 0.82   0.7   1.8   159.3  0.7
2003  39  35    6.3   9.6   9.6   8.0   4.2   0.2   0.0   0.2  14.6 0.02   0.7   1.8   159.4  0.7
2003  40  36    5.8   9.5   9.5   7.7   3.0   0.2   0.0   0.1  14.8 0.00   0.7   1.8   159.4  0.7
2003  41  37    5.3  22.5  22.5  13.9   6.2   0.3   0.1   0.5  15.3 0.81   0.7   1.8   160.6  0.7
2003  42  38    1.3  18.0  18.4   9.8  15.3   0.8   0.7   0.3  15.6 0.31   0.8   1.8   161.4  0.7
2003  43  39   -0.6  20.7  20.9  10.2  12.3   0.6   0.5   0.2  15.8 0.36   0.8   1.8   162.1  0.7
2003  44  40    2.9  20.6  20.6  11.8   7.3   0.4   0.2   0.4  16.2 0.57   0.8   1.8   163.1  0.7
2003  45  41    0.9  20.7  20.7  10.8   5.5   0.3   0.0   0.3  16.4 0.45   0.8   1.8   164.0  0.7
2003  46  42    6.1  26.8  27.2  16.7  16.0   0.8   0.8   0.5  16.9 1.00   0.9   1.8   165.6  0.7
2003  47  43   12.7  22.7  22.7  17.7   1.4   0.1   0.0   0.8  17.7 1.00   0.9   1.8   167.1  0.8
2003  48  44    9.9  18.6  18.8  14.3  11.1   0.6   0.4   0.7  18.4 0.85   0.9   1.9   169.5  0.8
2003  49  45    3.2  16.6  16.6   9.9   0.6   0.0   0.0   0.3  18.7 0.32   0.9   1.9   169.7  0.8
2003  50  46    2.3  23.9  24.3  13.3  15.7   0.8   0.7   0.3  19.1 0.74   1.0   1.9   171.1  0.8
2003  51  47    9.6  26.9  27.4  18.5  17.1   0.9   0.8   0.7  19.7 1.00   1.0   1.9   173.9  0.8
2003  52  48   16.2  28.4  28.5  22.3   7.9   0.4   0.2   0.9  20.6 1.00   1.1   2.0   178.2  0.8
2003  53  49   16.6  25.8  25.8  21.2   4.2   0.2   0.0   0.9  21.6 1.00   1.1   2.0   182.8  0.8
2003  54  50    4.3  19.7  19.7  12.0   8.1   0.4   0.2   0.4  22.0 0.60   1.1   2.0   185.1  0.8
2003  55  51    1.0  24.5  24.8  12.9  16.3   0.8   0.7   0.3  22.3 0.71   1.1   2.1   186.7  0.8
2003  56  52    7.0  26.1  26.3  16.7  13.4   0.6   0.5   0.5  22.8 1.00   1.2   2.1   189.8  0.9
2003  57  53    9.8  26.7  26.9  18.3  11.9   0.6   0.4   0.7  23.5 1.00   1.3   2.1   193.8  0.9
2003  58  54   15.2  25.3  25.3  20.3   0.1   0.0   0.0   0.9  24.4 1.00   1.3   2.1   193.9  0.9
2003  59  55   12.2  18.4  18.4  15.3   0.1   0.0   0.0   0.8  25.1 0.93   1.3   2.1   194.0  0.9
2003  60  56   12.2  24.6  24.6  18.4   0.8   0.0   0.0   0.8  25.9 1.00   1.3   2.2   194.9  0.9
2003  61  57   12.0  23.1  23.1  17.5   2.5   0.1   0.0   0.8  26.6 1.00   1.3   2.2   197.8  0.9
2003  62  58   11.3  15.6  15.6  13.5   0.4   0.0   0.0   0.6  27.3 0.76   1.3   2.2   198.2  0.9
2003  63  59   11.5  17.4  17.4  14.4   0.4   0.0   0.0   0.7  28.0 0.86   1.3   2.2   198.6  0.9
2003  64  60   17.5  27.5  27.5  22.5   4.8   0.2   0.0   1.0  28.9 1.00   1.3   2.3   204.2  0.9
2003  65  61   20.7  29.7  29.7  25.2   6.3   0.3   0.1   1.0  29.9 1.00   1.3   2.3   211.7  1.0
2003  66  62   15.3  26.1  26.1  20.7   1.6   0.1   0.0   0.9  30.8 1.00   1.3   2.4   213.6  1.0
2003  67  63   13.4  18.5  18.5  15.9   0.7   0.0   0.0   0.8  31.6 0.98   1.3   2.4   214.5  1.0
2003  68  64   12.4  20.3  20.3  16.3   1.3   0.1   0.0   0.8  32.4 1.00   1.3   2.4   216.1  1.0
2003  69  65   11.1  26.8  26.8  19.0   5.6   0.2   0.0   0.7  33.1 1.00   1.3   2.5   222.9  1.0
2003  70  66    9.0  28.1  28.2  18.6  11.9   0.5   0.3   0.6  33.7 1.00   1.4   2.6   230.4  1.0
2003  71  67   11.4  27.8  27.8  19.6   8.3   0.4   0.1   0.7  34.5 1.00   1.4   2.7   239.4  1.1
2003  72  68   15.8  30.6  30.7  23.2  11.4   0.5   0.3   0.9  35.4 1.00   1.4   2.8   251.2  1.1
2003  73  69   13.8  26.8  26.9  20.3  10.3   0.4   0.3   0.8  36.2 1.00   1.4   2.9   262.3  1.2
2003  74  70   15.6  25.7  25.8  20.7  10.9   0.5   0.3   0.9  37.1 1.00   1.5   3.1   275.0  1.2
2003  75  71   15.0  25.4  25.4  20.2   8.6   0.4   0.2   0.9  38.0 1.00   1.5   3.2   286.9  1.3
2003  76  72   17.4  27.1  27.1  22.3   9.1   0.4   0.2   1.0  39.0 1.00   1.5   3.4   299.8  1.4
2003  77  73   16.7  27.6  27.9  22.3  19.6   0.8   0.8   0.9  39.9 1.00   1.6   3.6   314.8  1.4
2003  78  74   18.9  29.9  30.0  24.5  14.2   0.6   0.5   1.0  40.9 1.00   1.6   3.8   331.4  1.5
2003  79  75   20.3  30.4  30.5  25.4  14.6   0.6   0.5   1.0  41.9 1.00   1.7   4.0   348.6  1.6
2003  80  76   11.7  28.7  29.0  20.3  19.2   0.8   0.7   0.7  42.6 1.00   1.8   4.1   361.8  1.6
2003  81  77   10.8  28.0  28.4  19.6  23.3   0.9   0.9   0.7  43.3 1.00   1.9   4.3   374.6  1.7
2003  82  78   12.0  23.1  23.1  17.6   8.5   0.3   0.1   0.8  44.1 1.00   1.9   4.5   387.8  1.7
2003  83  79    8.3  25.3  25.7  17.0  24.3   1.0   0.9   0.6  44.7 1.00   2.0   4.6   399.2  1.8
2003  84  80    6.3  26.3  26.6  16.4  21.6   0.8   0.8   0.5  45.2 1.00   2.2   4.7   409.3  1.8
2003  85  81   10.4  26.9  27.0  18.7  15.7   0.6   0.5   0.7  45.9 1.00   2.3   4.9   422.9  1.9
2003  86  82   13.7  23.2  23.2  18.5   4.6   0.2   0.0   0.8  46.7 1.00   2.3   5.0   430.3  1.9
2003  87  83   15.1  27.1  27.3  21.2  17.7   0.7   0.6   0.9  47.6 1.00   2.4   5.2   448.8  2.0
2003  88  84   12.5  28.4  28.6  20.5  19.3   0.7   0.7   0.8  48.4 1.00   2.5   5.5   465.4  2.1
2003  89  85    8.8  18.1  18.1  13.5  10.4   0.4   0.2   0.6  49.0 0.76   2.5   5.6   478.4  2.2
2003  90  86    2.0  15.2  15.5   8.8  26.2   1.0   0.9   0.2  49.2 0.15   2.5   5.7   483.0  2.2
2003  91  87   -0.3  21.3  21.4  10.5  16.3   0.6   0.4   0.2  49.4 0.41   2.5   5.8   488.3  2.2
2003  92  88    2.9  24.3  24.4  13.6  15.4   0.6   0.4   0.4  49.8 0.78   2.6   5.9   496.7  2.2
2003  93  89    5.6  25.5  25.6  15.6  19.5   0.7   0.6   0.5  50.3 0.96   2.8   6.0   507.7  2.3
2003  94  90   11.2  28.1  28.1  19.6   0.2   0.0   0.0   0.7  51.0 1.00   2.8   6.0   508.0  2.3
2003  95  91   12.3  27.8  27.8  20.1   8.3   0.3   0.1   0.8  51.8 1.00   2.8   6.2   521.8  2.4
2003  96  92   12.6  30.6  30.6  21.6   5.4   0.2   0.0   0.8  52.5 1.00   2.8   6.4   530.8  2.4
2003  97  93   20.6  29.8  29.8  25.2   6.7   0.3   0.0   1.0  53.5 1.00   2.8   6.5   541.9  2.4
2003  98  94   17.8  27.8  27.8  22.8   4.1   0.2   0.0   1.0  54.5 1.00   2.8   6.6   548.8  2.5
2003  99  95   12.6  26.2  26.3  19.4  16.2   0.6   0.5   0.8  55.3 1.00   2.9   6.9   568.6  2.6
2003 100  96    8.1  13.7  13.7  10.9   0.1   0.0   0.0   0.4  55.7 0.46   2.9   6.9   568.7  2.6
2003 101  97    7.3  19.9  19.9  13.6   0.0   0.0   0.0   0.6  56.3 0.78   2.9   6.9   568.7  2.6
2003 102  98    9.3  25.7  25.7  17.5   0.0   0.0   0.0   0.6  56.9 1.00   2.9   6.9   568.7  2.6
2003 103  99    8.8  29.1  29.1  19.0   0.0   0.0   0.0   0.6  57.5 1.00   2.9   6.9   568.7  2.6
2003 104 100    8.9  29.0  29.0  19.0   0.0   0.0   0.0   0.6  58.1 1.00   2.9   6.9   568.7  2.6
2003 105 101   10.6  27.2  27.2  18.9   0.0   0.0   0.0   0.7  58.8 1.00   2.9   6.9   568.7  2.6
2003 106 102   10.7  28.4  28.4  19.5   0.0   0.0   0.0   0.7  59.5 1.00   2.9   6.9   568.7  2.6
2003 107 103   11.5  29.3  29.3  20.4   0.0   0.0   0.0   0.7  60.3 1.00   2.9   6.9   568.7  2.6
2003 108 104   10.9  31.0  31.0  21.0   0.0   0.0   0.0   0.7  61.0 1.00   2.9   6.9   568.7  2.6
2003 109 105   14.3  28.5  28.5  21.4   0.0   0.0   0.0   0.8  61.8 1.00   2.9   6.9   568.7  2.6
2003 110 106   16.9  30.3  30.3  23.6   0.0   0.0   0.0   1.0  62.8 1.00   2.9   6.9   568.7  2.6
2003 111 107   16.7  27.9  27.9  22.3   0.0   0.0   0.0   0.9  63.7 1.00   2.9   6.9   568.7  2.6
2003 112 108   14.1  28.8  28.8  21.5   0.0   0.0   0.0   0.8  64.6 1.00   2.9   6.9   568.7  2.6
2003 113 109    9.1  26.5  26.5  17.8   0.0   0.0   0.0   0.6  65.2 1.00   2.9   6.9   568.7  2.6
2003 114 110    7.6  28.3  28.3  17.9   0.0   0.0   0.0   0.6  65.7 1.00   2.9   6.9   568.7  2.6
2003 115 111   17.3  25.9  25.9  21.6   0.0   0.0   0.0   1.0  66.7 1.00   2.9   6.9   568.7  2.6
2003 116 112   15.6  28.6  28.6  22.1   0.0   0.0   0.0   0.9  67.6 1.00   2.9   6.9   568.7  2.6
2003 117 113   11.3  28.9  28.9  20.1   0.0   0.0   0.0   0.7  68.3 1.00   2.9   6.9   568.7  2.6
2003 118 114   12.6  29.7  29.7  21.2   0.0   0.0   0.0   0.8  69.1 1.00   2.9   6.9   568.7  2.6
2003 119 115   15.0  30.8  30.8  22.9   0.0   0.0   0.0   0.9  70.0 1.00   2.9   6.9   568.7  2.6
2003 120 116   15.9  30.3  30.3  23.1   0.0   0.0   0.0   0.9  70.9 1.00   2.9   6.9   568.7  2.6
2003 121 117   17.8  29.9  29.9  23.8   0.0   0.0   0.0   1.0  71.9 1.00   2.9   6.9   568.7  2.6
2003 122 118   15.2  31.6  31.6  23.4   0.0   0.0   0.0   0.9  72.8 1.00   2.9   6.9   568.7  2.6
2003 123 119   15.8  29.7  29.7  22.8   0.1   0.0   0.0   0.9  73.7 1.00   2.9   6.9   568.8  2.6
2003 124 120   15.6  33.0  33.0  24.3   0.0   0.0   0.0   0.9  74.6 1.00   2.9   6.9   568.8  2.6
2003 125 121   16.0  32.4  32.4  24.2   0.0   0.0   0.0   0.9  75.5 1.00   2.9   6.9   568.8  2.6
2003 126 122   19.3  32.5  32.5  25.9   0.1   0.0   0.0   1.0  76.5 1.00   2.9   6.9   569.0  2.6
2003 127 123   17.7  32.9  32.9  25.3   0.0   0.0   0.0   1.0  77.5 1.00   2.9   6.9   569.0  2.6
2003 128 124   17.5  33.0  33.0  25.3   0.0   0.0   0.0   1.0  78.5 1.00   2.9   6.9   569.0  2.6
2003 129 125   17.3  33.5  33.5  25.4   0.0   0.0   0.0   1.0  79.4 1.00   2.9   6.9   569.0  2.6
2003 130 126   17.2  34.0  34.0  25.6   0.1   0.0   0.0   1.0  80.4 1.00   2.9   6.9   569.2  2.6
2003 131 127   18.0  33.0  33.0  25.5   0.4   0.0   0.0   1.0  81.4 1.00   2.9   6.9   569.9  2.6
2003 132 128   15.9  31.0  31.0  23.5   0.6   0.0   0.0   0.9  82.3 1.00   2.9   6.9   570.9  2.6
2003 133 129   11.9  31.9  31.9  21.9   0.9   0.0   0.0   0.7  83.1 1.00   2.9   6.9   572.4  2.6
2003 134 130   14.5  33.8  33.8  24.2  10.8   0.4   0.1   0.9  83.9 1.00   3.0   7.2   590.4  2.7
2003 135 131   14.1  30.1  30.1  22.1   5.2   0.2   0.0   0.8  84.8 1.00   3.0   7.3   599.2  2.7
2003 136 132   14.5  32.7  32.7  23.6   0.2   0.0   0.0   0.9  85.6 1.00   3.0   7.3   599.5  2.7
2003 137 133   17.1  34.8  34.8  26.0   0.0   0.0   0.0   0.9  86.5 1.00   3.0   7.3   599.5  2.7
2003 138 134   19.5  33.4  33.4  26.5   0.1   0.0   0.0   1.0  87.5 1.00   3.0   7.3   599.7  2.7
2003 139 135   17.4  34.4  34.4  25.9   0.0   0.0   0.0   0.9  88.5 1.00   3.0   7.3   599.7  2.7
2003 140 136   19.0  28.5  28.5  23.8   0.0   0.0   0.0   1.0  89.5 1.00   3.0   7.3   599.7  2.7
2003 141 137   18.2  30.4  30.4  24.3   0.0   0.0   0.0   1.0  90.5 1.00   3.0   7.3   599.7  2.7
2003 142 138   18.7  26.5  26.5  22.6   0.0   0.0   0.0   1.0  91.5 1.00   3.0   7.3   599.7  2.7
2003 143 139   19.1  29.1  29.1  24.1   0.0   0.0   0.0   1.0  92.5 1.00   3.0   7.3   599.7  2.7
2003 144 140   21.5  31.8  31.8  26.6   0.0   0.0   0.0   1.0  93.5 1.00   3.0   7.3   599.7  2.7
2003 145 141   18.6  32.0  32.0  25.3   0.0   0.0   0.0   1.0  94.5 1.00   3.0   7.3   599.7  2.7
2003 146 142   16.1  30.9  30.9  23.5   0.1   0.0   0.0   0.9  95.4 1.00   3.0   7.3   599.8  2.7
2003 147 143   14.8  32.2  32.2  23.5   0.1   0.0   0.0   0.9  96.2 1.00   3.0   7.3   600.0  2.7
2003 148 144   14.8  30.1  30.1  22.5   0.2   0.0   0.0   0.9  97.1 1.00   3.0   7.3   600.3  2.7
2003 149 145   11.6  29.8  29.8  20.7   0.2   0.0   0.0   0.7  97.8 1.00   3.0   7.3   600.7  2.7
2003 150 146   16.2  31.6  31.6  23.9   0.1   0.0   0.0   0.9  98.8 1.00   3.0   7.3   600.8  2.7
2003 151 147   21.1  30.6  30.6  25.9   0.1   0.0   0.0   1.0  99.8 1.00   3.0   7.3   601.0  2.7
2003 152 148   22.8  29.9  29.9  26.3   0.0   0.0   0.0   1.0 100.8 1.00   3.0   7.3   601.0  2.7
2003 153 149   20.4  32.2  32.2  26.3   0.1   0.0   0.0   1.0 101.8 1.00   3.0   7.3   601.2  2.7
2003 154 150   17.1  30.1  30.1  23.6   0.1   0.0   0.0   1.0 102.7 1.00   3.0   7.3   601.3  2.7
2003 155 151   21.0  28.4  28.4  24.7   0.0   0.0   0.0   1.0 103.7 1.00   3.0   7.3   601.3  2.7
2003 156 152   19.5  31.9  31.9  25.7   0.0   0.0   0.0   1.0 104.7 1.00   3.0   7.3   601.3  2.7
2003 157 153   21.4  32.3  32.3  26.8   0.0   0.0   0.0   1.0 105.7 1.00   3.0   7.3   601.3  2.7
2003 158 154   22.4  31.6  31.6  27.0   0.0   0.0   0.0   1.0 106.7 1.00   3.0   7.3   601.3  2.7
2003 159 155   22.1  31.5  31.5  26.8   0.0   0.0   0.0   1.0 107.7 1.00   3.0   7.3   601.3  2.7
2003 160 156   21.1  33.1  33.1  27.1   0.0   0.0   0.0   1.0 108.7 1.00   3.0   7.3   601.3  2.7
2003 161 157   19.9  33.9  34.0  26.9  18.5   0.6   0.5   1.0 109.7 1.00   3.0   7.8   632.4  2.9
2003 162 158   20.2  34.2  34.3  27.3  25.3   0.8   0.8   1.0 110.7 1.00   3.1   8.3   668.1  3.0
2003 163 159   20.6  32.2  32.3  26.4  18.3   0.6   0.5   1.0 111.7 1.00   3.1   7.5   620.1  2.8
2003 164 160   20.2  32.1  32.2  26.2  18.4   0.6   0.5   1.0 112.7 1.00   3.2   8.0   620.1  2.8
2003 165 161   20.1  33.9  34.0  27.0  20.7   0.7   0.6   1.0 113.7 1.00   3.2   8.5   620.4  2.8
2003 166 162   20.2  34.5  34.6  27.4  21.7   0.7   0.6   0.9 114.6 1.00   3.3   9.0   621.0  2.8
2003 167 163   21.0  31.1  31.1  26.1  11.9   0.4   0.2   1.0 115.6 1.00   3.3   9.3   621.7  2.8
2003 168 164   21.1  31.4  31.4  26.3  16.0   0.5   0.4   1.0 116.6 1.00   3.4   9.7   623.4  2.8
2003 169 165   21.3  32.0  32.0  26.7  11.7   0.4   0.2   1.0 117.6 1.00   3.4  10.0   625.5  2.8
2003 170 166   23.2  28.9  28.9  26.1  11.8   0.4   0.2   1.0 118.6 1.00   3.4  10.2   628.7  2.8
2003 171 167   21.6  23.8  23.8  22.7   3.4   0.1   0.0   1.0 119.6 1.00   3.4  10.3   630.0  2.8
2003 172 168   21.3  31.8  31.9  26.6  19.8   0.7   0.5   1.0 120.6 1.00   3.5  10.8   640.8  2.9
2003 173 169   21.2  29.6  29.6  25.4  15.0   0.5   0.3   1.0 121.6 1.00   3.5  11.2   651.7  2.9
2003 174 170   20.9  31.5  31.6  26.3  24.9   0.8   0.8   1.0 122.6 1.00   3.6  11.7   672.1  3.0
2003 175 171   17.2  32.0  32.2  24.7  28.3   0.9   0.9   1.0 123.6 1.00   3.7  12.2   698.3  3.1
2003 176 172   17.2  31.9  32.0  24.6  26.2   0.8   0.8   1.0 124.6 1.00   3.7  12.8   731.0  3.3
2003 177 173   16.4  33.7  33.8  25.1  26.1   0.8   0.8   0.9 125.5 1.00   3.8  13.3   767.0  3.5
2003 178 174   18.9  33.1  33.2  26.0  24.8   0.8   0.7   1.0 126.5 1.00   3.8  13.9   802.5  3.6
2003 179 175   21.2  31.0  31.0  26.1  16.1   0.5   0.4   1.0 127.5 1.00   3.9  14.3   828.9  3.7
2003 180 176   21.4  30.3  30.3  25.9  12.8   0.4   0.2   1.0 128.5 1.00   3.9  14.6   849.8  3.8
2003 181 177   22.4  33.5  33.5  28.0  19.5   0.6   0.5   1.0 129.5 0.99   4.0  15.1   881.0  4.0
2003 182 178   22.1  32.2  32.2  27.2  18.4   0.6   0.5   1.0 130.5 1.00   4.0  15.6   910.7  4.1
2003 183 179   22.9  32.3  32.3  27.6  14.3   0.5   0.3   1.0 131.5 1.00   4.1  16.4   982.9  1.1
2003 184 180   22.3  30.4  30.7  26.5  10.6   0.4   0.1   1.0 132.5 1.00   4.2  17.1  1038.6  1.2
2003 185 181   21.5  31.9  33.0  27.3  15.5   0.5   0.4   1.0 133.5 1.00   4.3  18.1  1122.2  1.3
2003 186 182   20.3  33.9  36.9  28.6  23.0   0.8   0.7   0.6 134.1 0.94   4.6  18.9  1193.8  1.3
2003 187 183   21.7  32.5  34.1  27.9  18.4   0.6   0.5   1.0 135.1 0.99   4.7  20.0  1278.7  1.4
2003 188 184   22.9  34.7  37.7  30.3  24.2   0.8   0.7   0.5 135.6 0.78   4.9  20.5  1323.3  1.5
2003 189 185   21.8  36.0  39.0  30.4  24.5   0.8   0.8   0.4 136.0 0.78   5.2  20.9  1353.9  1.5
2003 190 186   21.8  35.2  39.1  30.5  27.6   0.9   0.9   0.4 136.4 0.77   5.5  21.3  1383.9  1.6
2003 191 187   22.6  33.4  34.8  28.7  18.4   0.6   0.5   0.9 137.3 0.93   5.6  22.2  1458.8  1.6
2003 192 188   21.5  33.8  35.9  28.7  22.2   0.7   0.7   0.8 138.0 0.93   5.8  23.0  1519.4  1.7
2003 193 189   21.0  33.5  34.9  28.0  19.4   0.6   0.5   0.9 138.9 0.99   6.0  23.8  1586.5  1.8
2003 194 190   21.2  27.4  27.4  24.3   8.0   0.3   0.0   1.0 139.9 1.00   6.0  24.2  1617.1  1.8
2003 195 191   20.8  31.6  32.4  26.6  15.9   0.5   0.4   1.0 140.9 1.00   6.1  25.1  1683.6  1.9
2003 196 192   21.1  30.0  30.2  25.7  11.3   0.4   0.2   1.0 141.9 1.00   6.2  25.7  1729.9  2.0
2003 197 193   21.2  32.6  33.5  27.4  17.5   0.6   0.4   1.0 142.9 1.00   6.3  26.6  1804.4  2.0
2003 198 194   21.8  34.0  35.7  28.7  22.4   0.8   0.7   0.8 143.7 0.93   6.5  27.4  1863.3  2.1
2003 199 195   20.5  33.8  35.4  28.0  22.5   0.8   0.7   0.8 144.5 0.99   6.8  28.2  1923.1  2.2
2003 200 196   20.3  34.0  35.9  28.1  24.4   0.8   0.8   0.8 145.3 0.98   7.0  28.9  1977.1  2.2
2003 201 197   22.4  32.7  33.6  28.0  18.3   0.6   0.5   1.0 146.3 0.98   7.1  29.9  2047.0  2.3
2003 202 198   21.3  33.4  35.0  28.2  24.0   0.8   0.7   0.9 147.2 0.97   7.4  30.7  2106.4  2.4
2003 203 199   22.3  30.4  30.7  26.5  13.4   0.5   0.3   1.0 148.2 1.00   7.5  31.4  2157.1  2.4
2003 204 200   22.5  32.1  33.6  28.1  24.1   0.8   0.8   1.0 149.2 0.98   7.7  32.3  2227.2  2.5
2003 205 201   22.1  33.0  33.2  27.7  12.6   0.4   0.2   1.0 150.2 1.00   7.7  33.0  2275.3  2.6
2003 206 202   19.9  32.8  33.5  26.7  18.5   0.6   0.5   1.0 151.2 1.00   7.9  34.0  2346.4  2.6
2003 207 203   21.5  33.8  35.0  28.2  22.8   0.8   0.7   0.9 152.1 0.97   8.1  34.9  2407.3  2.7
2003 208 204   20.1  34.8  35.9  28.0  22.6   0.8   0.7   0.8 152.8 0.98   8.4  35.6  2459.7  2.8
2003 209 205   21.6  32.0  32.4  27.0  16.2   0.6   0.4   1.0 153.8 1.00   8.5  36.5  2522.7  2.8
2003 210 206   21.8  33.4  34.6  28.2  24.0   0.8   0.8   0.9 154.8 0.97   8.8  37.5  2587.6  2.9
2003 211 207   21.3  32.0  32.3  26.8  14.2   0.5   0.3   1.0 155.8 1.00   8.8  38.3  2642.7  3.0
2003 212 208   21.1  31.8  32.3  26.7  17.5   0.6   0.5   1.0 156.8 1.00   9.0  39.3  2712.6  3.1
2004   5   1   15.7  26.7  27.0  21.3  11.1   0.8   0.8   0.9   7.3 1.00   0.4   1.7   150.0  0.7
2004   6   2    6.1  18.1  18.2  12.1   6.3   0.4   0.3   0.5   7.8 0.62   0.4   1.7   150.0  0.7
2004   7   3   -3.5  11.0  11.4   4.0  14.0   0.9   0.9   0.0   7.8 0.00   0.4   1.7   150.0  0.7
2004   8   4   -2.9  19.8  20.2   8.6  13.5   0.9   0.8   0.1   8.0 0.13   0.4   1.7   150.1  0.7
2004   9   5    8.9  20.1  20.1  14.5   5.1   0.4   0.1   0.6   8.6 0.86   0.4   1.7   150.2  0.7
2004  10   6   -2.2   8.7   8.7   3.3   1.7   0.1   0.0   0.0   8.6 0.00   0.4   1.7   150.2  0.7
2004  11   7   -2.4  13.0  13.5   5.5  14.5   0.9   0.9   0.0   8.6 0.00   0.4   1.7   150.2  0.7
2004  12   8   -3.0  18.4  18.8   7.9  14.3   0.9   0.9   0.1   8.7 0.01   0.4   1.7   150.4  0.7
2004  13   9   -2.1  17.4  17.6   7.7   9.5   0.6   0.5   0.1   8.9 0.00   0.4   1.7   150.4  0.7
2004  14  10    2.8  20.8  21.2  12.0  13.3   0.9   0.8   0.4   9.3 0.60   0.5   1.7   150.7  0.7
2004  15  11    6.9  21.4  21.7  14.3  11.6   0.8   0.7   0.5   9.8 0.84   0.5   1.7   151.3  0.7
2004  16  12    0.3  19.0  19.5   9.9  14.5   0.9   0.9   0.3  10.1 0.32   0.5   1.7   151.6  0.7
2004  17  13    3.7  21.1  21.2  12.4   7.5   0.5   0.3   0.4  10.5 0.65   0.5   1.7   152.1  0.7
2004  18  14   13.6  22.9  23.1  18.3   9.8   0.7   0.6   0.8  11.3 1.00   0.6   1.7   153.2  0.7
2004  19  15    5.3  18.8  18.8  12.1   4.2   0.3   0.0   0.5  11.7 0.61   0.6   1.7   153.9  0.7
2004  20  16   -0.8  15.7  16.2   7.7  15.0   0.9   0.9   0.1  11.9 0.00   0.6   1.7   153.9  0.7
2004  21  17   -1.9  18.7  19.1   8.6  14.1   0.9   0.8   0.2  12.1 0.12   0.6   1.7   154.2  0.7
2004  22  18   -2.2  18.7  19.2   8.5  15.4   0.9   0.9   0.2  12.2 0.10   0.6   1.7   154.4  0.7
2004  23  19   -2.2  16.9  17.4   7.6  15.6   0.9   0.9   0.1  12.3 0.00   0.6   1.7   154.4  0.7
2004  24  20   -1.7  21.5  21.8  10.1  13.4   0.8   0.7   0.2  12.5 0.35   0.6   1.7   154.7  0.7
2004  25  21    4.6  25.4  25.9  15.2  15.2   0.9   0.9   0.4  13.0 0.93   0.7   1.7   155.6  0.7
2004  26  22   16.2  25.7  25.8  21.0   8.3   0.5   0.4   0.9  13.9 1.00   0.7   1.7   157.5  0.7
2004  27  23    7.8  21.8  22.1  15.0  12.9   0.8   0.7   0.6  14.5 0.90   0.7   1.7   158.8  0.7
2004  28  24   -2.5  13.7  14.2   5.9  16.9   1.0   1.0   0.0  14.5 0.00   0.7   1.7   158.8  0.7
2004  29  25   -6.2  17.7  17.9   5.8  10.8   0.6   0.5   0.0  14.5 0.00   0.7   1.7   158.8  0.7
2004  30  26    1.3  17.7  17.8   9.5   8.3   0.5   0.3   0.3  14.8 0.27   0.8   1.8   159.5  0.7
2004  31  27    6.5  15.3  15.3  10.9   6.2   0.4   0.2   0.4  15.2 0.46   0.8   1.8   160.6  0.7
2004  32  28    9.2  16.9  16.9  13.1   4.9   0.3   0.1   0.6  15.8 0.72   0.8   1.8   162.2  0.7
2004  33  29    9.5  15.2  15.2  12.4   3.6   0.2   0.0   0.5  16.3 0.64   0.8   1.8   163.8  0.7
2004  34  30    7.2  15.8  15.8  11.5   4.7   0.3   0.0   0.5  16.8 0.54   0.8   1.8   165.2  0.7
2004  35  31    2.3  19.7  20.0  11.1  13.4   0.7   0.7   0.3  17.1 0.49   0.8   1.8   166.3  0.8
2004  36  32    9.5  27.8  28.1  18.8  14.1   0.8   0.7   0.6  17.8 1.00   0.9   1.9   168.6  0.8
2004  37  33   18.1  26.8  26.9  22.5   9.0   0.5   0.4   1.0  18.8 1.00   0.9   1.9   172.4  0.8
2004  38  34    5.9  19.7  20.1  13.0  16.0   0.9   0.8   0.5  19.3 0.72   1.0   1.9   174.4  0.8
2004  39  35   -0.5  11.4  11.9   5.7  17.2   0.9   0.9   0.0  19.3 0.00   1.0   1.9   174.4  0.8
2004  40  36    4.0  18.9  19.0  11.5   8.1   0.4   0.2   0.4  19.7 0.54   1.0   1.9   176.2  0.8
2004  41  37    7.8  16.9  16.9  12.4   2.9   0.2   0.0   0.5  20.2 0.64   1.0   2.0   178.2  0.8
